Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
24,28,25,29,25,27
25,29,26,28,24,28
26,28,25,27,25,29
25,27,24,28,26,28
