Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
21,28,22,29,22,27
22,29,23,28,21,28
23,28,22,27,22,29
22,27,21,28,23,28
