Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
11,0,11,17,11,3
