Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
12,22,12,27,12,25
