Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
12,6,20,16,16,8
11,7,21,15,15,9
10,8,22,14,14,10
9,9,23,13,13,11
10,8,22,14,12,12
11,7,21,15,13,11
12,6,20,16,14,10
13,5,19,17,15,9
14,4,18,18,16,8
13,5,19,17,17,7
