Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
5,27,4,26,6,26
4,26,5,25,5,27
5,25,6,26,4,26
6,26,5,27,5,25
