Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
21,25,20,29,21,27
20,25,21,29,20,27
