Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
18,12,18,10,17,11
19,11,17,11,18,12
18,10,18,12,19,11
17,11,19,11,18,10
