Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
12,10,9,9,9,12
11,9,8,10,9,13
10,8,7,11,10,13
9,9,8,12,11,12
8,10,9,13,12,12
7,11,10,14,12,11
8,12,11,13,11,10
9,13,12,12,11,9
10,14,13,11,10,9
11,13,12,10,9,10
12,12,11,9,8,10
13,11,10,8,8,11
