Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
11,17,7,19,9,18
12,18,7,18,9,19
