Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
6,18,2,20,4,19
7,19,2,19,4,20
