Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,2,11,18,6,21
7,0,15,15,12,19
7,0,14,15,11,20
6,0,13,16,12,19
7,0,12,17,11,20
6,0,13,16,10,21
6,1,14,15,9,22
6,2,15,14,10,21
6,1,16,13,9,20
5,1,17,14,8,21
4,1,16,15,7,22
3,1,15,14,8,21
2,1,14,15,7,22
2,0,13,16,8,21
2,1,12,17,7,20
2,2,11,18,6,21
