Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,18,8,18,2,16
10,17,9,19,3,19
9,17,8,18,3,18
8,17,9,19,3,17
8,18,8,18,2,16
