Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,13,4,12,8,13
8,12,6,9,6,15
8,13,6,8,5,15
8,12,5,9,5,16
7,12,4,8,6,16
7,13,5,9,5,15
8,13,4,8,6,16
8,14,5,9,7,15
8,13,4,10,6,14
8,12,5,11,7,14
9,12,4,12,6,13
9,13,3,13,7,12
8,13,2,12,8,12
7,13,3,11,9,12
8,13,4,12,8,13
