Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,28,16,12,24,2
26,27,17,15,23,0
25,27,18,14,22,1
24,27,19,15,21,2
24,28,18,16,22,1
24,27,17,15,23,0
24,28,18,14,24,1
23,28,17,13,23,2
22,28,16,12,24,2
