Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,28,13,12,18,7
19,29,14,11,15,8
18,29,13,12,16,9
18,29,12,11,17,8
18,28,13,12,18,7
