Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,6,21,26,12,19
4,5,23,29,15,20
4,6,22,28,14,19
3,6,23,28,14,18
3,5,23,27,13,18
3,6,23,28,14,19
3,7,22,27,13,19
2,7,22,26,13,18
2,6,21,26,12,19
