Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,14,22,1,14,21
9,15,19,0,13,20
8,15,18,1,14,19
7,15,19,2,15,20
6,15,20,1,16,21
5,15,21,0,15,22
5,14,22,1,14,21
