Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,17,21,9,14,23
6,15,22,12,7,20
5,15,21,11,8,19
4,15,20,10,9,18
3,15,21,9,10,19
4,15,20,10,11,20
4,16,21,9,12,21
4,17,20,10,13,22
5,17,21,9,14,23
