Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,6,1,21,23,2
22,1,4,12,25,6
23,1,3,13,24,5
23,0,4,12,25,4
22,0,3,13,26,3
23,0,4,14,27,2
23,1,5,13,26,1
22,1,4,14,26,2
21,1,5,15,27,1
21,2,6,16,27,2
20,2,7,17,26,3
20,3,8,16,27,2
19,3,7,15,26,3
18,3,8,14,25,4
18,4,9,15,24,3
18,3,8,16,25,2
19,3,7,15,26,1
18,3,6,16,25,1
19,3,7,17,24,1
18,3,6,18,24,2
17,3,5,19,23,3
17,4,4,20,22,2
18,4,3,21,23,1
18,5,3,20,23,0
17,5,4,20,23,0
18,5,3,21,24,1
17,5,2,22,23,1
17,6,1,21,23,2
