Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,22,6,2,19,17
23,24,9,2,18,14
23,23,8,3,19,14
22,23,7,2,19,15
22,22,7,3,20,16
23,22,6,2,19,17
