Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,20,1,6,10,20
16,24,10,2,3,29
16,23,11,3,4,28
16,22,10,2,5,28
15,22,9,3,5,27
15,23,8,4,6,26
14,23,7,5,7,25
14,22,8,6,6,26
13,22,7,7,7,27
12,22,6,6,7,26
12,21,5,7,8,26
11,21,4,6,7,25
11,22,5,7,8,26
11,23,4,6,9,25
11,22,3,5,10,24
11,21,2,5,9,23
11,22,3,6,8,22
11,23,4,6,9,21
11,22,3,5,8,22
11,21,2,5,9,21
11,20,1,6,10,20
