Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,13,23,24,12,17
7,9,21,28,20,23
7,8,22,27,19,22
7,7,21,26,18,21
7,6,22,25,19,20
6,6,23,24,18,21
6,7,24,25,19,20
6,8,23,26,20,19
6,9,22,25,19,18
5,9,23,26,18,19
4,9,22,25,17,20
4,10,21,24,16,19
5,10,20,25,17,18
5,11,21,26,18,17
5,12,22,27,17,16
4,12,21,26,16,17
4,11,20,25,15,18
4,10,19,24,16,17
4,11,20,23,17,16
4,10,21,22,18,15
4,11,20,21,17,14
4,12,21,22,16,15
3,12,22,23,15,14
3,13,23,24,14,15
2,13,22,23,13,16
1,13,23,24,12,17
