Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,27,5,9,12,1
8,28,2,13,16,2
8,27,1,12,15,2
9,27,2,11,14,1
9,28,3,12,15,0
8,28,4,11,14,1
7,28,5,10,13,2
7,27,5,9,12,1
