Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,23,24,5,8,24
9,23,27,6,9,17
9,24,26,7,10,18
9,25,25,6,9,17
8,25,24,5,8,18
7,25,23,6,7,19
7,26,24,5,8,20
8,26,25,4,9,19
8,25,24,3,8,20
8,26,23,3,9,21
7,26,24,4,10,20
7,25,25,4,11,21
7,24,24,5,10,20
7,25,23,4,11,21
7,24,24,5,10,22
8,24,23,4,9,23
8,25,24,5,10,24
7,25,23,4,11,25
7,24,22,5,10,24
6,24,23,4,9,23
6,23,24,5,8,24
