Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,2,8,22,13,15
13,2,13,20,11,15
13,3,12,21,12,14
13,2,11,22,11,14
12,2,10,21,11,13
12,3,9,22,12,14
12,2,8,22,13,15
