Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,28,13,18,19,10
3,28,6,19,15,3
2,28,7,20,16,2
2,29,8,19,17,3
2,29,9,18,16,4
2,29,10,19,17,3
2,28,9,18,18,4
2,29,8,17,19,5
2,28,9,18,18,6
3,28,10,19,19,7
3,27,11,18,19,8
2,27,12,19,20,9
2,28,13,18,19,10
