Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,15,8,10,12,7
13,14,9,9,9,8
13,15,8,9,10,8
12,15,9,10,11,7
11,15,8,10,12,7
