Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,11,15,13,29,27
5,11,13,9,27,25
4,11,14,10,28,26
4,12,15,11,27,25
4,11,16,12,28,26
5,11,15,13,29,27
