Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,28,6,20,28,7
10,29,11,20,26,1
10,29,10,19,25,2
10,28,9,20,26,3
10,29,8,19,26,4
9,29,7,20,26,5
8,29,6,21,27,6
8,28,6,20,28,7
