Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
14,19,6,1,26,10
17,13,5,10,22,4
16,13,6,11,21,5
16,14,7,10,22,4
17,14,6,9,23,5
17,15,5,8,24,6
18,15,6,7,23,7
18,16,5,6,24,6
17,16,6,7,25,7
17,15,7,6,26,7
17,14,8,7,25,8
17,15,7,6,24,7
17,16,8,7,24,8
17,17,9,6,25,8
16,17,8,5,26,8
15,17,7,4,25,7
14,17,6,3,26,8
14,18,7,2,27,9
14,19,6,1,26,10
