Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,9,11,12,21,2
2,9,10,13,18,5
2,10,11,14,19,4
2,9,12,13,20,3
1,9,11,12,21,2
