Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,16,18,7,22,22
19,12,16,1,23,18
19,11,17,2,24,19
19,12,16,1,24,18
18,12,17,2,24,17
17,12,16,3,24,18
16,12,17,4,24,19
16,13,16,5,23,19
16,14,17,6,23,20
16,15,18,5,23,21
15,15,19,6,22,21
15,16,18,7,22,22
