Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,2,6,4,20,17
19,5,6,4,16,22
18,5,7,3,17,21
18,4,6,3,18,22
18,5,7,2,17,21
18,4,6,3,18,20
18,3,5,2,18,19
17,3,4,3,17,19
17,2,5,4,18,18
17,3,6,4,18,17
16,3,5,5,19,16
16,2,6,4,20,17
