Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,3,28,17,11,2
13,4,21,16,12,7
12,4,22,17,11,8
12,3,22,18,10,7
12,4,21,19,9,8
12,5,20,18,9,7
12,4,21,19,10,6
13,4,22,20,9,5
14,4,23,21,10,4
13,4,24,20,10,5
12,4,25,19,9,4
11,4,25,18,10,3
10,4,24,17,11,2
10,3,23,16,10,1
10,2,24,15,9,2
10,3,25,16,9,1
10,4,24,16,10,1
10,3,24,17,9,2
9,3,23,16,10,1
9,2,24,15,11,2
8,2,25,14,10,3
8,3,26,15,9,4
7,3,27,16,10,3
8,3,28,17,11,2
