Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,24,6,2,28,3
21,21,5,3,25,0
20,21,4,2,26,1
20,20,5,1,26,2
20,21,6,1,27,2
19,21,7,1,26,3
19,22,7,0,26,4
19,23,7,0,25,5
19,22,6,1,26,4
19,23,6,0,27,3
18,23,5,1,26,2
17,23,6,1,27,2
17,24,6,2,28,3
