Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,17,20,7,28,15
7,15,20,8,25,12
7,16,20,7,26,13
6,16,19,8,27,14
6,17,18,7,26,13
6,18,19,8,27,14
6,17,20,7,28,15
