Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,5,26,6,22,18
6,7,27,9,27,15
5,7,26,10,26,14
4,7,27,9,25,13
3,7,26,8,24,14
2,7,27,7,25,15
2,6,26,7,24,16
1,6,27,6,23,17
1,5,26,6,22,18
