Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,27,22,23,18,21
11,25,20,28,24,19
11,26,21,29,25,18
10,26,21,29,24,19
9,26,20,28,23,20
9,27,20,29,22,19
8,27,19,28,21,20
7,27,20,27,22,19
8,27,21,26,21,20
7,27,20,25,22,19
7,28,21,24,21,18
8,28,20,25,20,19
9,28,21,24,19,20
9,27,22,23,18,21
