Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,27,24,22,22,24
18,27,24,22,22,20
17,27,25,21,21,21
17,28,24,20,22,22
17,27,23,21,23,23
16,27,24,22,22,24
