Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,11,28,5,17,13
14,10,23,0,20,12
13,10,22,1,21,11
13,11,23,0,20,10
14,11,23,0,19,9
14,10,24,1,20,10
14,9,25,0,19,9
14,10,26,1,20,10
13,10,27,1,19,11
13,11,26,2,18,12
13,12,26,3,17,13
12,12,27,4,18,14
12,11,28,5,17,13
