Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,17,6,7,12,17
12,14,7,5,14,15
12,15,6,6,14,16
11,15,5,5,14,15
11,16,5,6,15,16
11,15,6,5,16,17
10,15,5,6,15,16
9,15,6,7,16,17
8,15,5,6,15,18
7,15,4,7,14,17
7,16,5,6,13,17
7,17,6,7,12,17
