Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,0,25,9,14,15
2,1,25,6,17,15
2,0,26,7,16,15
3,0,26,8,15,16
3,0,25,9,14,15
