Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,3,27,13,12,9
28,5,27,11,12,11
27,5,26,12,12,12
27,4,27,13,12,11
26,4,26,12,13,10
26,3,27,13,12,9
